,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,535,536,537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557,558,559,560,561,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,580,581,582,583,584,585,586,587,588,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,631,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,666,667,668,669,670,671,672,673,674,675,676,677,678,679,680,681,682,683,684,685,686,687,688,689,690,691,692,693,694,695,696,697,698,699,700,701,702,703,704,705,706,707,708,709,710,711,712,713,714,715,716,717,718,719,720,721,722,723,724,725,726,727,728,729,730,731,732,733,734,735,736,737,738,739,740,741,742,743,744,745,746,747,748,749,750,751,752,753,754,755,756,757,758,759,760,761,762,763,764,765,766,767,768,769,770,771,772,773,774,775,776,777,778,779,780,781,782,783,784,785,786,787,788,789,790,791,792,793,794,795,796,797,798,799,800,801,802,803,804,805,806,807,808,809,810,811,812,813,814,815,816,817,818,819,820,821,822,823,824,825,826,827,828,829,830,831,832,833,834,835,836,837,838,839,840,841,842,843,844,845,846,847,848,849,850,851,852,853,854,855,856,857,858,859,860,861,862,863,864,865,866,867,868,869,870,871,872,873,874,875,876,877,878,879,880,881,882,883,884,885,886,887,888,889,890,891,892,893,894,895,896,897,898,899,900,901,902,903,904,905,906,907,908,909,910,911,912,913,914,915,916,917,918,919,920,921,922,923,924,925
244,0.0,0.0009491422943727623,0.0017722042678769562,0.002467931440820942,0.0030400291209106006,0.0034963420422125663,0.003844076328965454,0.004093483479616758,0.004253960081426769,0.004330378490303904,0.004333329439133463,0.0042825479992155135,0.004199101752608625,0.004108095514483476,0.004031665384867947,0.0039788196750167315,0.00395656727835364,0.003968616695731161,0.004013546829747819,0.004092907850028402,0.004200001476337686,0.004315863628040276,0.00442789939242462,0.004533796069512916,0.004634755186696565,0.004743874905325171,0.004868901355654043,0.004996217622360882,0.005116924069035966,0.0052255661686440025,0.005313592763762573,0.005384242823635782,0.005437699041068167,0.005464283931074981,0.005463846728183772,0.005445155444346539,0.0054206222633766815,0.005414042809147937,0.005443168147884897,0.005505991872333124,0.005599303276045603,0.00571412128622209,0.005839974294595221,0.005981869180317664,0.006137805975368019,0.006295079321376296,0.0064481648076813725,0.006592800800462456,0.006728960472386303,0.00687065577997735,0.007025346596355633,0.007184757734098712,0.0073437777225989626,0.0074958043915332034,0.007633739082811342,0.007763042509529652,0.007886185523374056,0.007999223657434398,0.008103948542917516,0.008203204526157012,0.008301877079991332,0.00841260038579987,0.008544144314040616,0.008696355714439094,0.008869035581408252,0.009058434748631702,0.00926052936510352,0.00947905671708002,0.009714445073245412,0.009962548673985674,0.010222780871983264,0.010495097052823019,0.010781762908155954,0.01109189570015326,0.011432063086708064,0.011802379003062274,0.012205033391173167,0.012642204120361489,0.013115094525388976,0.013628681331903134,0.014185766408949987,0.014784826096693043,0.015426624879287074,0.016113843809144768,0.016848696786968514,0.017635257317957634,0.018476779152111364,0.019373070118804972,0.020324690034669746,0.021332834605933493,0.02239742173599865,0.023518750598533616,0.02469623802062687,0.02592725417953623,0.02720916445957114,0.028539360041977685,0.02991415372656195,0.031329362254283455,0.032779708390980294,0.03425795490574632,0.03575589782787017,0.03726429618917543,0.03877251435153323,0.04026904977355053,0.04174096562861607,0.04317360402947787,0.044550804140769645,0.045854516602257145,0.047064912275757265,0.048160465119036655,0.04912339808238206,0.04994401929530601,0.05061724244384164,0.0511451669312864,0.0515333803505435,0.05178516815462453,0.05191211231030124,0.05193546236929783,0.05187379408815834,0.05174201847522539,0.051553478613674736,0.051313566661295384,0.05103501481921566,0.05074939020352762,0.050487543612390995,0.05028165997946488,0.0501596851354085,0.05012667536881654,0.050182995282799014,0.0503249187387714,0.05053587069076615,0.05079690564020886,0.05107296822767668,0.05130467886639731,0.0514480924233538,0.051491091276014894,0.05143242245295815,0.051298644521201586,0.05111212811713825,0.050853656489052074,0.05052255596126576,0.05013770420502153,0.04970438260074589,0.04923625852365493,0.048735244326316735,0.04816892453399141,0.047526965881373784,0.04683908724362254,0.046133034224619285,0.045449896903517445,0.0448128515825339,0.04417812186510714,0.04349077551002442,0.042680904757556704,0.04167564891466785,0.04045536379790682,0.038991501148273294,0.037239694404688634,0.03523507496653153,0.033106961022533854,0.031078377020227782,0.029523107590541026,0.02865780919471425,0.028318766467814033,0.028232802371296634,0.027913595317588413,0.02702422572374133,0.025857835092468,0.024734211893889385,0.02404357618420261,0.024117213460825515,0.024628447025946076,0.025263389354580446,0.02580663306234776,0.025997607637429837,0.026039136860905338,0.026126776449481026,0.026285789754000838,0.02663150341168441,0.027067215619769103,0.02750746807069629,0.028043771716396604,0.028678751928572194,0.029417595140124764,0.030259333977218333,0.031070583790503287,0.03174747184712798,0.03225228823035259,0.03249825687870089,0.03239447215993563,0.03188736553012331,0.03093724722231006,0.029560734040899733,0.027867577280958455,0.025958661779189818,0.023883484598027777,0.021745284751374272,0.019684625265914232,0.01780332384926883,0.01617800276543617,0.014830750982634991,0.013674014824504643,0.012650268803446635,0.011804687912536319,0.011132096698424063,0.010599722469459477,0.010206919341312931,0.009924332988675608,0.009770921919156739,0.009869859580895549,0.010288881204458686,0.010996361225232704,0.011977160818247207,0.01318961110229143,0.014582426949201407,0.016177008458668193,0.017953911706853495,0.019828781831966055,0.021746298426264715,0.023655158170088758,0.025498025161833554,0.027250717295026566,0.02890764774846094,0.0304834417391526,0.032047390869344716,0.03373375560983158,0.03570291578556514,0.03812982475567825,0.04125276650456877,0.04537172689254235,0.0507686748226264,0.057679752829844416,0.06631766431797259,0.0768277635318696,0.08938823797336587,0.10429827434427691,0.12182032986663163,0.14218303741648952,0.16555288392649345,0.1918940029996423,0.2210868175648297,0.2529324084532383,0.28707354127733065,0.32305462461312473,0.36022807878038077,0.3976862540919176,0.434682537808591,0.47085747787680354,0.5059866838649082,0.5401611276441004,0.5734575434473422,0.6055116066426829,0.6362133800326236,0.665741940138359,0.6940840545065842,0.7212196986823294,0.7469731252668214,0.7707168146626718,0.792102616462808,0.8113911858011191,0.8287938298389614,0.8446432761710767,0.8593006480013812,0.8726480552610254,0.8847022982326772,0.8957218408041635,0.9057980398362061,0.91508699132006,0.9236842441939176,0.9314081927299563,0.9382128866918934,0.9442902538984425,0.9498073828398709,0.95503501936975,0.9601904770616502,0.9651817545740314,0.969943960864415,0.9744445030353474,0.9785983294684791,0.9824758644598238,0.9861134578814553,0.9894357947880196,0.9924099043100293,0.99496252604668,0.9970137909327387,0.9985541887468424,0.9995594687212294,1.0,0.9998839255925723,0.9992337667229071,0.9981156637500846,0.9966688838626568,0.9950877756701878,0.9936370295060822,0.9925220496171846,0.9917777833440867,0.9913811078524485,0.9911992354136129,0.9910982249169898,0.9911153636860089,0.9911975690454148,0.9911831641772598,0.9909934250918545,0.9905634780740283,0.9899019851930911,0.9892099442251449,0.9886063873173628,0.9880092186678976,0.98738863022339,0.9867065529518756,0.9859051155294637,0.9850640070021924,0.9842057243672736,0.9832365003712092,0.9821419737965263,0.980959681878783,0.9797347916438132,0.9785968210781003,0.9776375562692864,0.9768236033585421,0.9761363258984895,0.9755488992611804,0.9750106459422047,0.9745343560830045,0.9740963142022109,0.9736045563524828,0.9730108635547609,0.9723027205828975,0.9714849192755001,0.9706302214143531,0.9697910883645945,0.9689392496083059,0.9680747004716722,0.9672132781105188,0.9663517173710731,0.9655183916147584,0.9647181075538599,0.9638996496135842,0.9630405883193295,0.9621558102137163,0.9612523230257642,0.9603557564264907,0.959487683839478,0.9586275275971764,0.9577677320173058,0.9569179354101186,0.9560722018271391,0.9552278730293119,0.9543763884520805,0.9534865297456535,0.9525392682631765,0.9515385766545778,0.9504880880440499,0.9494017620878102,0.9482949739422885,0.9471643790184562,0.9460161526123655,0.9448690356376893,0.9437327511560124,0.942614677057399,0.9415166558506712,0.9404233402634038,0.9393256996749707,0.9382318027765403,0.9371439268789558,0.9360633006033027,0.9349944502981035,0.933933434828167,0.9328821123261998,0.9318543552522963,0.9308576011795057,0.9298921868154476,0.9289597337337377,0.9280570289652771,0.9271818331755611,0.9263406148918617,0.9255365586741234,0.9247689728404179,0.9240398847372987,0.9233498255131506,0.922699967265031,0.9220955332645636,0.9215396194324702,0.9210319327087623,0.9205727782818193,0.9201613226069071,0.9197964769043397,0.9194796280606431,0.9192111274183011,0.9189898515787872,0.9188149334673318,0.9186841979463195,0.9185950088562663,0.9185451642181067,0.9185313176329873,0.9185490379645488,0.9185932505731659,0.9186576279325961,0.9187365537859887,0.918826610268867,0.9189249575711093,0.9190300755678619,0.9191407641101136,0.9192541662447143,0.919368879499547,0.919485334370116,0.9196026224795221,0.9197186289764255,0.9198301601025164,0.9199312334850595,0.9200169334930911,0.9200859230571398,0.9201358636897726,0.9201640043706115,0.9201690735271845,0.9201494204128987,0.920105343198922,0.9200407833320888,0.9199590509011085,0.9198619162519465,0.9197526573633411,0.9196349379664509,0.9195115488626947,0.9193851799841296,0.919256695356672,0.9191237497417232,0.9189845411540934,0.9188391765651006,0.9186859875164038,0.9185221899085133,0.918348826777513,0.9181720828026733,0.9180029469123497,0.9178602576756066,0.9177640029236166,0.9177302198187048,0.9177809719720652,0.9179440311653179,0.9182178562573468,0.9185526257610391,0.9188643042687784,0.9190164912139241,0.91892740169457,0.9186611332174289,0.9183187759170518,0.9180710780365372,0.9180365792350792,0.9181032355555575,0.9181474753090758,0.9180226384762885,0.9175971985175341,0.9169685226604661,0.9162250364169658,0.915412067972924,0.9145948761554167,0.9136856459514252,0.9126012504489501,0.91132553949678,0.9098094169441465,0.9080658006980517,0.906108587370477,0.9038950218601692,0.901410191924798,0.8986419065173205,0.8955776858592749,0.8922430451016065
246,0.0,0.0005055746047760018,0.0009478470110242665,0.0013259448530310303,0.001642989956597396,0.0019068636782663406,0.0021234154501569985,0.0022983191313890594,0.0024360236093571297,0.002535908499715883,0.0026010991551633778,0.0026429268089970953,0.002672213763364212,0.002701087290570642,0.002740937785446651,0.0027949645642928594,0.0028662708758801364,0.002958611529243066,0.0030717390977844927,0.0032051901692901758,0.003354436534622668,0.0035076289942547606,0.0036565131770193993,0.0038003247091855097,0.003939669366391119,0.004080797471115491,0.004227862451980077,0.00437346172877888,0.004513082524109105,0.004645206235332919,0.004766123908938644,0.004877399477214037,0.0049790115778267224,0.0050651767469534065,0.005135272402666494,0.005194538196401394,0.005249797308294585,0.005313484178855063,0.0053953614653677595,0.005494794534628145,0.005610936974583577,0.005740881673240994,0.005880737386932941,0.006034215649949298,0.006201722707334656,0.00637812313252871,0.006561715358513229,0.006751336025874244,0.006947472982081135,0.0071570131396176545,0.007383423211667059,0.007622287626294244,0.007870222464994525,0.00812259066524379,0.008374637006144547,0.00862815200782839,0.008883601611768488,0.0091387861371445,0.009393881933656381,0.00964830045435576,0.009902535396141082,0.010160886762738172,0.01042600817196851,0.010697658445207661,0.010975879740789785,0.011259180168148628,0.011546844971373732,0.011842274262483507,0.01214832104680727,0.01246723976172491,0.012802441007669585,0.013156121887760816,0.013531411465129012,0.013933698510237527,0.014367800690156862,0.014838182729094943,0.015349881527479431,0.015907473753129425,0.01651522518811674,0.017177317227218172,0.01789684134919442,0.018675442249788052,0.019514399050846662,0.020414819252263378,0.021376456732781116,0.02239779648462227,0.023477813015418403,0.024616562240564036,0.025814680454171027,0.027074349639706174,0.028396676278223773,0.029779435150324732,0.031220805112463973,0.032719121963976264,0.03427124889025289,0.035874204358840686,0.03752327791958812,0.03921063877194604,0.040928830790958395,0.042671455188257004,0.04443087824850811,0.04619922930574942,0.04796701422941228,0.04972083392134434,0.0514461943269519,0.05312749945595037,0.05474678537290324,0.056285100075999475,0.05772106048104418,0.059029886452230604,0.06019153652269364,0.06119530488995749,0.06203536783666809,0.06271445484860501,0.06323842765606842,0.06360888384381773,0.06383635203109898,0.06394152078511149,0.06394234791495064,0.06385458587442387,0.06369242173497049,0.06346150120782514,0.06317587884267382,0.06286927556267881,0.06257529644783848,0.062330191709790914,0.06216660741082723,0.062094576525234604,0.06212066399450768,0.0622485435552544,0.062470174168167844,0.06277681645520301,0.06314502493045047,0.06352840145816381,0.06389051865866209,0.06421584537222937,0.06449316933727474,0.0647292996997157,0.0649218761438881,0.06502936488065207,0.06501778804611381,0.06486009316695603,0.06452617938550954,0.06401179978306822,0.06331155547232596,0.06240813657777343,0.06130450966067959,0.060020012732223973,0.05858724291324159,0.05706671631454639,0.055507456928933344,0.053921033929310844,0.052316873119543014,0.050689903407234574,0.04903892637625219,0.04740572106777009,0.04582055953430603,0.04429692719964366,0.04285859636300224,0.041514569569545606,0.0402784094643127,0.039185830621755346,0.03825222923886343,0.03746513569034034,0.03680592264793407,0.036235239595043184,0.035721933425522656,0.035275294036868965,0.03490415012111901,0.03462231328383786,0.034446814421058125,0.03436435633100417,0.034372671766587204,0.034490011478004026,0.034718856375044,0.035055950262973826,0.03548931732398661,0.03597936224217334,0.03649706474590944,0.037042360387016665,0.03760789966662577,0.03818752025144269,0.03877203168577491,0.039322152765161475,0.03979964306159879,0.040172606158258295,0.04039502314530165,0.04041910459372092,0.0401875726443475,0.039622442163529156,0.038671945837827626,0.03733418261718573,0.03562938848544073,0.03361919146582261,0.03138029961355818,0.02896561313470543,0.026470004574523892,0.024036300208016823,0.021771420019866636,0.019734766798809963,0.017951657814764765,0.016368891524864065,0.014948459890424204,0.01373963069273354,0.012746704801611372,0.011936669447124598,0.01130707438251427,0.010840042888439455,0.010551817691238516,0.010543279257869825,0.010866593897369117,0.011480124106175674,0.0123534355627834,0.013433072077686833,0.014659491486544024,0.016045460022068983,0.017574687147475773,0.01918312349083237,0.020833543069437077,0.022484785490568315,0.02409887521556399,0.025676252197608856,0.027234544117419227,0.02881611141922473,0.03051327772346188,0.03247158285394461,0.03487376468888208,0.0379366927172515,0.041941444017413065,0.04723738706209098,0.05413670629276239,0.06285508466428873,0.07356606074169912,0.08634967244356885,0.10130491158364187,0.11867463272157254,0.13863731424431303,0.16130323058505114,0.1867340082683992,0.21479538253995573,0.2452820543862032,0.2779505019320414,0.3124327332437317,0.3483038630899467,0.3850248020104789,0.42189025492371407,0.45829114170500024,0.49384097551205935,0.5282486844067006,0.5614413780864527,0.5933918070916493,0.6239036784944674,0.6530149365658549,0.6810358992108858,0.7080990412916455,0.7341281213080811,0.7589101946974486,0.7818638915950157,0.8026148648157222,0.8214265959004208,0.8384821994645562,0.8539701938306938,0.868164877379393,0.880953911434642,0.8923660606507204,0.9027427505265383,0.9122454101298453,0.9209857841203398,0.9290571153008685,0.9363182309171346,0.9427255260090636,0.9484940143918544,0.9537834236514141,0.9587732486525787,0.963630550334127,0.9682866076557867,0.9726858210797199,0.9768254464395195,0.9806515820623735,0.9842022971134491,0.9875047463456267,0.9905114276625043,0.993196169766393,0.9955001014982997,0.9973571854894135,0.9987438968351973,0.9996311067705353,1.0,0.9998579685227688,0.9992235932267718,0.9981574925559494,0.9967794674533478,0.9952611643892931,0.9938438900855234,0.992713219589853,0.9919007316750003,0.9913884480768976,0.9910599697820862,0.9907990698334229,0.9906460785017271,0.9905610933475814,0.9904076997873409,0.9901219943521012,0.9896469882026256,0.988988626645903,0.9883208561120055,0.9877427634077224,0.987176387264488,0.986586111675645,0.9859236537855208,0.9851276727448154,0.9842660985532111,0.983360307098656,0.9823376079807383,0.9811947207636121,0.9799642639401563,0.9786912908675603,0.977500875651549,0.9764796222897109,0.9756023212915083,0.9748513745661379,0.9741894899199112,0.9735625887224529,0.9729842122140927,0.9724312878006186,0.9718195670626063,0.9711062250313126,0.9702750151898224,0.969330156706505,0.968346066962427,0.9673746654489138,0.9663902422783562,0.965394100313567,0.9643991278176122,0.9634011081273796,0.9624293568164718,0.96148888972377,0.9605300216407883,0.95953120433427,0.9585052853257422,0.9574575947685539,0.9564123331680247,0.9553892239041962,0.9543673484779495,0.9533387125216165,0.9523118563146583,0.951280136292035,0.9502396863403005,0.9491808899838537,0.9480722482361971,0.9468940932698714,0.9456494318267724,0.9443409385496598,0.9429811547487011,0.9415844519876754,0.940147558611205,0.9386768221174379,0.9371914457331715,0.935701595259831,0.9342141308570858,0.9327304589135493,0.9312349368027814,0.9297181448096529,0.9281884154161112,0.9266481468785069,0.9250982437339513,0.9235432140444834,0.9219791707355213,0.9204081151910147,0.9188445131297467,0.9172961405034165,0.9157630913305586,0.9142467555962448,0.912743510575575,0.9112509805837747,0.9097764907198617,0.908324281910507,0.9068949905847393,0.9054922691534759,0.904117914957269,0.9027748447656023,0.9014707332650986,0.9002106002767287,0.8989953819372016,0.8978261894437435,0.8967019624119471,0.8956215016056226,0.8945871234541241,0.8935994667660341,0.8926571330994405,0.891759338357272,0.8909038091929531,0.8900881916368489,0.8893115998198923,0.8885713499426804,0.8878624002519279,0.8871791923991478,0.8865146307757338,0.8858624702708752,0.8852200146337187,0.8845850688318035,0.8839565513921206,0.8833343352114895,0.8827166631366621,0.882103797378921,0.881498935098387,0.8809035848398574,0.8803172539077935,0.879738428835761,0.8791623407522722,0.8785857297571044,0.8780105204480999,0.8774375569098998,0.8768671960815541,0.8763005730667973,0.8757359359337521,0.8751725403456637,0.8746122472217284,0.874054885677045,0.873498595029433,0.8729409862139448,0.8723772916390011,0.8718044548816556,0.8712242304602646,0.8706389495856244,0.8700526013063036,0.869469996867373,0.8688930266163742,0.8683256692486282,0.8677748812335174,0.8672451282366986,0.866738578894388,0.8662554368308278,0.8657910915152889,0.8653416523732987,0.8649075320443798,0.8644865077097649,0.864074411361235,0.8636680782666378,0.8632626734375312,0.8628546554223568,0.8624441853674528,0.8620285532545631,0.861600342245928,0.8611521633080507,0.8606748737786564,0.8601593052601725,0.859600399592704,0.8589919856040596,0.8583263215514707,0.8575970887645371,0.8567972439877963,0.8559206940127508,0.8549641091073651,0.8539214588308487,0.8527820354566065,0.8515336492554418,0.850160588968729,0.8486466957476924,0.846979598096434,0.8451442064277943,0.8431224534334374,0.8409009767372819,0.8384717584740241,0.8358317762383709,0.832987323077126
291,0.0,0.00045906830865515696,0.0008861827105663064,0.0012858014587842082,0.0016624166583704067,0.00202327919179731,0.0023750041586802287,0.0027161370035343954,0.003046086611829056,0.0033654752525795195,0.0036732070343514986,0.003971815838867437,0.0042621266121977835,0.004540610746363562,0.004806247852650963,0.005060123891193466,0.0053039171663531795,0.005542863381143619,0.005780520064987603,0.006015016360576775,0.006245290189545213,0.0064701952122310225,0.0066883465090334035,0.006902451548545019,0.007114657886656002,0.007325434589256052,0.007536863147627096,0.007750766974633928,0.007969720571113559,0.008198785222753045,0.008441813445729564,0.008700383024678585,0.008975982260796385,0.009268721683299716,0.00957906364137217,0.00991029575348635,0.010264944943351985,0.010644693489545783,0.011051882756110118,0.011487813198484534,0.011954239962706184,0.012454457618524713,0.012990802736081754,0.013564474025449531,0.014176687041444404,0.014827830031102829,0.015518122626364851,0.016248566626070153,0.017019422216309928,0.01783009598752245,0.018679849713804646,0.01956718824281082,0.020490119006964763,0.021446494492285854,0.02243350460388211,0.02344773098098086,0.024485314603998706,0.025541798007783015,0.026611999501194444,0.027689934353322516,0.028768869547331176,0.029841271287321232,0.030901040159461678,0.03194526390912799,0.032972713083069545,0.03398484901180105,0.03498449029036057,0.03597353498018454,0.03695708407043243,0.037944025858186285,0.03894211322128515,0.03995750436080319,0.040995702291261905,0.04205904511604446,0.04315267517231088,0.04428911416845984,0.04548053423731976,0.04673953616577529,0.0480782605479859,0.04950198231977628,0.05101552668890435,0.052624129489746534,0.05432916730148079,0.056131034344817386,0.05802609109936866,0.0600037406534193,0.06205688258774184,0.06418628593218345,0.06639428088503144,0.06868883769024792,0.07107598876610624,0.0735501439384795,0.07610879251923669,0.07875275607773483,0.08147824238415571,0.08428252672928896,0.08715854865770375,0.09008939602155613,0.09306124332402232,0.09606673515837832,0.09909575459707248,0.10213896554918256,0.10518419073617619,0.108208379502814,0.11118759497422867,0.11409769219595603,0.11690898493695864,0.11959062407078902,0.12210693780475904,0.12441406767166224,0.12647735642621516,0.1282800209994579,0.12981348431008435,0.13108479613896662,0.1321060053654215,0.13287943905184915,0.1334231754047901,0.13377322561842478,0.13396013793097844,0.13401118632200196,0.13395035106268155,0.1337854721343506,0.13353915334673322,0.13326816455745089,0.13302861206665445,0.13288126345421078,0.13288074782894008,0.13304254454589654,0.13337662679729853,0.13388869563669423,0.13456421213639455,0.13538726122240674,0.13631709647300277,0.13727380784803417,0.13819421246660576,0.13905045429076016,0.13982154710931635,0.1405164760683542,0.14112873060111014,0.14158568479346134,0.14182723536798586,0.14180486286939598,0.14146530362402007,0.14079958571226428,0.13979740759417222,0.13842932380292658,0.13670035490666005,0.134642809673794,0.1323122441923561,0.1298122228028026,0.12722687415405834,0.12457726444736525,0.12188084649486619,0.11913004445670072,0.11632481468137931,0.11353953176730855,0.1108294469945274,0.10822209795209065,0.10576201787146322,0.10346658340597834,0.10136056303384905,0.09950567548131492,0.0979284600760747,0.09660891167145833,0.09551522487045477,0.09457845738014081,0.09374488893071525,0.09303137665533376,0.09245488552032494,0.09204325519320272,0.09182901396546198,0.09178961264711843,0.09192232317340843,0.0922600820343242,0.09280734513444647,0.09355874168009884,0.09449214054958574,0.09553466899037269,0.09663201776955024,0.09778096733226871,0.09896423848501809,0.10016593945515806,0.1013641827164121,0.10248278687124635,0.10344705398023762,0.10419346932389531,0.10463196487398904,0.10466721058660142,0.10418607829404922,0.10303736442295566,0.10111330595291768,0.09839104442473137,0.09488324830720651,0.09067108293316606,0.08585964967233117,0.08051044113217332,0.07475459231242398,0.06880344553775969,0.06282384081352255,0.05693314355941483,0.05121080273023384,0.045631440875038363,0.040212536760364105,0.03511826138903942,0.030469666314474224,0.026362575420010047,0.02290391117976663,0.0201014147546357,0.017977806852427884,0.0166172958275069,0.016014831977997426,0.01607615123794258,0.016659833969482472,0.017516747620592868,0.01845902612374211,0.019494963243389292,0.020658550009908655,0.022059127067739263,0.02382635680071197,0.025939753520694976,0.028468778869070448,0.0316101507722494,0.03549956897385561,0.04027303202933443,0.04603883792285186,0.05277469070544303,0.060561582540425145,0.06969553093826703,0.08047437844515642,0.0932527596196662,0.10834506398049598,0.12581030966220974,0.14568952147067216,0.16800684632058738,0.19269381964037113,0.21973992477612012,0.24901569435500212,0.28019008124715455,0.31298007747962425,0.34716517815898296,0.3825075933309034,0.41885873491380865,0.4559371464100951,0.4931425058509745,0.5298424261309069,0.5653390347080511,0.5990224106009169,0.6307007952308129,0.6602810490008355,0.6877924525754049,0.7134060416867082,0.7371566049102518,0.759320356292832,0.7805257157056075,0.8011647138139545,0.8212903743583188,0.8407736253104613,0.8590163461036917,0.8754745208081364,0.8901034757757831,0.9025423968510128,0.9121312997333693,0.9193914310739965,0.9265335628906113,0.9340675270033789,0.9393314953177468,0.9419517076669578,0.9449249750421588,0.948657030864078,0.9508882709638137,0.9514147216818384,0.9515376751601428,0.9514375364364771,0.9511309648337594,0.9510501731565117,0.9511115623576668,0.9511770207470457,0.9513220066215751,0.9515203221723598,0.9518930273154662,0.9525633583240792,0.953503105902538,0.9546891491355178,0.9559929796966102,0.9572158315742484,0.9581615442345678,0.958665850752159,0.9587126304730302,0.9583451942720624,0.9576720636424738,0.956830478065878,0.9558569745972573,0.9548794417203331,0.9541542305420607,0.9538389480082803,0.9539892685847254,0.9545787247826882,0.955377559726136,0.9562121992833562,0.9571417267714452,0.9581346778231693,0.9591043194105193,0.9600249988870775,0.9607876036155093,0.9613653266005643,0.9619211731997093,0.9625177798775978,0.9630657472491537,0.9635019553667934,0.9637036188469267,0.9635699787460235,0.9631787527512574,0.9625743796020393,0.9617520831806036,0.9607786012482447,0.9597105294947487,0.9586488317164685,0.9578069671579414,0.9573293293567348,0.9572295615999317,0.9574990414399825,0.9580420562160625,0.9587579874529224,0.95966698684264,0.9607170544153081,0.9617715788882842,0.9627565819892375,0.9636190604110074,0.9643551349515244,0.9650950236335761,0.9659153055242905,0.966748015826494,0.9675677628629916,0.9683545308560163,0.9690692504693604,0.969760970143886,0.9704390315929202,0.9710259015119066,0.9715055892613705,0.9719172463301758,0.9723064571556962,0.9727801356551345,0.9734225496531962,0.9742211992025139,0.9751784388272479,0.9762991197062151,0.977571988538897,0.9790381527346698,0.9807163837436318,0.9825764685264621,0.9846001667251453,0.9867558503884736,0.9889986441234887,0.9912968834774668,0.9935830245770086,0.9957340117849888,0.9976046798730615,0.9990121320478113,0.9998162067990511,0.9999999999999999,0.9995891395672333,0.9986808560364712,0.9974038656507257,0.9958213050513681,0.994081153065634,0.992438725938786,0.9910550068855514,0.989969215089144,0.9891343130917761,0.988312038421045,0.9873212902583498,0.9862297548115958,0.9850293686502175,0.9836697170637921,0.9821587133238038,0.9803981138283472,0.9783786760726235,0.9762877085211227,0.9742414065928356,0.9722749646188401,0.9704813475796673,0.9689298038016515,0.9676609611097159,0.9667412188652281,0.9661534066125884,0.9657528679866859,0.965443047585035,0.965224171374751,0.9650598308759218,0.9649215429911172,0.9647971362118711,0.9646133137973608,0.964353072529243,0.9640986437992405,0.9638915243848633,0.9637281127244354,0.9636296146718422,0.9635982172458072,0.9636275082226093,0.9637404642765482,0.9639177487222501,0.9640770918193907,0.9641635437304389,0.9641621223387961,0.9640435734449309,0.9637907418875714,0.9633973168517265,0.9628370774846551,0.9621184368584673,0.9613031236657844,0.9604396766384848,0.959557618873106,0.9587061059303087,0.9579345338155995,0.9572805528280628,0.9567804774134719,0.9564411162040125,0.9562210158775581,0.9560887007227791,0.9560441558196304,0.9560633129094046,0.9561091541742031,0.9561649905521543,0.9562230076641782,0.9563063382938128,0.9564964147560474,0.9568555625719146,0.9573906597996071,0.9581294307768456,0.9591048345369818,0.9603303486491613,0.9618333279220337,0.9636075957229064,0.9655849422466184,0.9676942925670485,0.9698622798942961,0.971970039681893,0.9738646980180191,0.9754585079721242,0.9767824470821315,0.9779444255577473,0.9791807975567607,0.98045729552425,0.9811362225933239,0.9811305958991182,0.9813557380437038,0.9820197003604522,0.9823626805718114,0.9822550458826526,0.9820838260687473,0.9817719310901513,0.9810921481725753,0.9800470108056653,0.9786547671783804,0.9768903208874476,0.9747795190570295,0.972439281297966,0.9700953874880976,0.9679311009979245,0.9660058647599382,0.9644026724466473,0.9631892103132245,0.962555990408042,0.9630247063788935,0.9652184443020843,0.9698834863767866
